midir   31  2.600e-06  0.000732895 -0.005129635  0.000732895 -0.005111844  0.000732895 -0.005147426  0.000091733 -0.005130361  0.001372714 -0.005132253
midir   32  2.600e-06  0.003728454 -0.005129048  0.003728454 -0.005111259  0.003728454 -0.005146837  0.003087238 -0.005130268  0.004368056 -0.005131023
midir   33  2.600e-06  0.006724024 -0.005108232  0.006724024 -0.005090445  0.006724024 -0.005126019  0.006082756 -0.005109941  0.007363399 -0.005109559
midir   34  2.600e-06  0.009719605 -0.005067187  0.009719605 -0.005049403  0.009719605 -0.005084971  0.009078289 -0.005069382  0.010358745 -0.005067861
midir   35  2.600e-06  0.012715185 -0.005026141  0.012715185 -0.005008360  0.012715185 -0.005043923  0.012073822 -0.005028822  0.013354091 -0.005026163
midir   36  2.600e-06  0.015710776 -0.004964867  0.015710776 -0.004947088  0.015710776 -0.004982646  0.015069369 -0.004968030  0.016349439 -0.004964231
midir   1   2.900e-06 -0.017209810  0.012354070 -0.017209810  0.012371701 -0.017209810  0.012336439 -0.017846285  0.012360054 -0.016576855  0.012351140
midir   2   2.900e-06 -0.014214813  0.012263611 -0.014214813  0.012281239 -0.014214813  0.012245982 -0.014851293  0.012269078 -0.013582049  0.012261455
midir   3   2.900e-06 -0.011229890  0.012193369 -0.011229890  0.012210994 -0.011229890  0.012175743 -0.011866372  0.012198325 -0.010597322  0.012191989
midir   4   2.900e-06 -0.008234878  0.012133238 -0.008234878  0.012150861 -0.008234878  0.012115615 -0.008871359  0.012137683 -0.007602509  0.012132639
midir   5   2.900e-06 -0.005239844  0.012113545 -0.005239844  0.012131165 -0.005239844  0.012095925 -0.005876320  0.012117489 -0.004607688  0.012113737
midir   6   2.900e-06 -0.002244811  0.012093852 -0.002244811  0.012111469 -0.002244811  0.012076235 -0.002881280  0.012097295 -0.001612866  0.012094834
midir   7   2.900e-06  0.000750228  0.012084269  0.000750228  0.012101882  0.000750228  0.012066655  0.000113766  0.012087213  0.001381957  0.012086043
midir   8   2.900e-06  0.003745273  0.012084795  0.003745273  0.012102405  0.003745273  0.012067184  0.003108819  0.012087242  0.004376783  0.012087364
midir   9   2.900e-06  0.006740327  0.012105539  0.006740327  0.012123147  0.006740327  0.012087932  0.006103886  0.012107495  0.007371613  0.012108909
midir   10  2.900e-06  0.009735392  0.012146503  0.009735392  0.012164107  0.009735392  0.012128899  0.009098966  0.012147971  0.010366448  0.012150677
midir   11  2.900e-06  0.012720379  0.012197574  0.012720379  0.012215175  0.012720379  0.012179974  0.012083968  0.012198559  0.013351201  0.012202553
midir   12  2.900e-06  0.015715455  0.012258757  0.015715455  0.012276354  0.015715455  0.012241160  0.015079061  0.012259259  0.016346040  0.012264544
midir   13  2.900e-06  0.017213289  0.003200966  0.017213289  0.003218618  0.017213289  0.003183314  0.016575583  0.003199129  0.017846541  0.003205035
midir   14  2.900e-06  0.014218213  0.003139783  0.014218213  0.003157439  0.014218213  0.003122128  0.013580489  0.003138429  0.014851703  0.003143043
midir   15  2.900e-06  0.011223138  0.003078601  0.011223138  0.003096260  0.011223138  0.003060942  0.010585395  0.003077729  0.011856864  0.003081051
midir   16  2.900e-06  0.008228072  0.003037637  0.008228072  0.003055300  0.008228072  0.003019974  0.007590315  0.003037253  0.008862029  0.003039283
midir   17  2.900e-06  0.005233007  0.002996673  0.005233007  0.003014340  0.005233007  0.002979007  0.004595235  0.002996776  0.005867195  0.002997515
midir   18  2.900e-06  0.002237958  0.002986038  0.002237958  0.003003707  0.002237958  0.002968369  0.001600176  0.002986635  0.002872367  0.002986082
midir   19  2.900e-06 -0.000757087  0.002985512 -0.000757087  0.003003185 -0.000757087  0.002967840 -0.001394877  0.002986606 -0.000122459  0.002984761
midir   20  2.900e-06 -0.003752131  0.002984986 -0.003752131  0.003002662 -0.003752131  0.002967311 -0.004389930  0.002986576 -0.003117285  0.002983440
midir   21  2.900e-06 -0.006747159  0.003014789 -0.006747159  0.003032467 -0.006747159  0.002997110 -0.007384963  0.003016882 -0.006112104  0.003012454
midir   22  2.900e-06 -0.009732108  0.003034483 -0.009732108  0.003052165 -0.009732108  0.003016802 -0.010369918  0.003037077 -0.009096842  0.003031362
midir   23  2.900e-06 -0.012727121  0.003094614 -0.012727121  0.003112298 -0.012727121  0.003076930 -0.013364931  0.003097718 -0.012091655  0.003090711
midir   24  2.900e-06 -0.015722133  0.003154745 -0.015722133  0.003172432 -0.015722133  0.003137057 -0.016359943  0.003158359 -0.015086467  0.003150061
midir   25  2.900e-06 -0.017229533 -0.006105763 -0.017229533 -0.006088016 -0.017229533 -0.006123510 -0.017868695 -0.006104036 -0.016590919 -0.006113010
midir   26  2.900e-06 -0.014234520 -0.006165894 -0.014234520 -0.006148150 -0.014234520 -0.006183638 -0.014873682 -0.006164677 -0.013596106 -0.006172360
midir   27  2.900e-06 -0.011239497 -0.006205805 -0.011239497 -0.006188064 -0.011239497 -0.006223547 -0.011878656 -0.006205095 -0.010601289 -0.006211486
midir   28  2.900e-06 -0.008244469 -0.006235608 -0.008244469 -0.006217870 -0.008244469 -0.006253346 -0.008883623 -0.006235401 -0.007606470 -0.006240500
midir   29  2.900e-06 -0.005249441 -0.006265410 -0.005249441 -0.006247675 -0.005249441 -0.006283145 -0.005888590 -0.006265707 -0.004611650 -0.006269515
midir   30  2.900e-06 -0.002254402 -0.006274994 -0.002254402 -0.006257261 -0.002254402 -0.006292726 -0.002893544 -0.006275789 -0.001616827 -0.006278305
midir   31  2.900e-06  0.000740642 -0.006274468  0.000740642 -0.006256739  0.000740642 -0.006292197  0.000101509 -0.006275760  0.001377999 -0.006276984
midir   32  2.900e-06  0.003735687 -0.006273942  0.003735687 -0.006256216  0.003735687 -0.006291668  0.003096562 -0.006275731  0.004372825 -0.006275663
midir   33  2.900e-06  0.006730741 -0.006253197  0.006730741 -0.006235474  0.006730741 -0.006270920  0.006091628 -0.006255478  0.007367655 -0.006254119
midir   34  2.900e-06  0.009725807 -0.006212233  0.009725807 -0.006194514  0.009725807 -0.006229952  0.009086708 -0.006215001  0.010362489 -0.006212351
midir   35  2.900e-06  0.012720872 -0.006171270  0.012720872 -0.006153554  0.012720872 -0.006188985  0.012081788 -0.006174525  0.013357324 -0.006170582
midir   36  2.900e-06  0.015715948 -0.006110087  0.015715948 -0.006092375  0.015715948 -0.006127799  0.015076882 -0.006113825  0.016352163 -0.006108591
midir   1   3.200e-06 -0.017197370  0.011060126 -0.017197370  0.011077726 -0.017197370  0.011042527 -0.017831769  0.011067016 -0.016564605  0.011057611
midir   2   3.200e-06 -0.014202858  0.010969683 -0.014202858  0.010987281 -0.014202858  0.010952085 -0.014837437  0.010976059 -0.013570411  0.010968041
midir   3   3.200e-06 -0.011218419  0.010899444 -0.011218419  0.010917040 -0.011218419  0.010881849 -0.011853174  0.010905314 -0.010586292  0.010898678
midir   4   3.200e-06 -0.008223892  0.010839310 -0.008223892  0.010856904 -0.008223892  0.010821717 -0.008858823  0.010844675 -0.007592089  0.010839426
midir   5   3.200e-06 -0.005229344  0.010819589 -0.005229344  0.010837181 -0.005229344  0.010801998 -0.005864447  0.010824461 -0.004597875  0.010820597
midir   6   3.200e-06 -0.002234795  0.010799868 -0.002234795  0.010817457 -0.002234795  0.010782279 -0.002870071  0.010804246 -0.001603660  0.010801768
midir   7   3.200e-06  0.000759758  0.010790251  0.000759758  0.010807837  0.000759758  0.010772664  0.000124312  0.010794138  0.001390557  0.010793045
midir   8   3.200e-06  0.003754317  0.010790736  0.003754317  0.010808320  0.003754317  0.010773152  0.003118700  0.010794136  0.004384777  0.010794428
midir   9   3.200e-06  0.006748886  0.010811428  0.006748886  0.010829010  0.006748886  0.010793846  0.006113101  0.010814346  0.007379003  0.010816023
midir   10  3.200e-06  0.009743466  0.010852326  0.009743466  0.010869906  0.009743466  0.010834747  0.009107514  0.010854768  0.010373235  0.010857830
midir   11  3.200e-06  0.012727969  0.010903326  0.012727969  0.010920903  0.012727969  0.010885749  0.012091851  0.010905296  0.013357389  0.010909738
midir   12  3.200e-06  0.015722559  0.010964431  0.015722559  0.010982005  0.015722559  0.010946856  0.015086277  0.010965931  0.016351627  0.010971757
midir   13  3.200e-06  0.017220152  0.001912203  0.017220152  0.001929817  0.017220152  0.001894589  0.016582958  0.001910870  0.017851165  0.001917536
midir   14  3.200e-06  0.014225562  0.001851098  0.014225562  0.001868715  0.014225562  0.001833482  0.013588532  0.001850235  0.014856927  0.001855518
midir   15  3.200e-06  0.011230971  0.001789994  0.011230971  0.001807613  0.011230971  0.001772374  0.010594107  0.001789601  0.011862689  0.001793499
midir   16  3.200e-06  0.008236391  0.001749095  0.008236391  0.001766717  0.008236391  0.001731474  0.007599694  0.001749179  0.008868457  0.001751692
midir   17  3.200e-06  0.005241812  0.001708197  0.005241812  0.001725821  0.005241812  0.001690573  0.004605281  0.001708757  0.005874226  0.001709885
midir   18  3.200e-06  0.002247247  0.001697609  0.002247247  0.001715235  0.002247247  0.001679982  0.001610886  0.001698653  0.002880002  0.001698396
midir   19  3.200e-06 -0.000747311  0.001697123 -0.000747311  0.001714752 -0.000747311  0.001679494 -0.001383502  0.001698655 -0.000114218  0.001697013
midir   20  3.200e-06 -0.003741870  0.001696638 -0.003741870  0.001714269 -0.003741870  0.001679006 -0.004377891  0.001698657 -0.003108438  0.001695630
midir   21  3.200e-06 -0.006736413  0.001726462 -0.006736413  0.001744095 -0.006736413  0.001708828 -0.007372260  0.001728978 -0.006102650  0.001724565
midir   22  3.200e-06 -0.009720879  0.001746185 -0.009720879  0.001763820 -0.009720879  0.001728549 -0.010356554  0.001749192 -0.009086783  0.001743398
midir   23  3.200e-06 -0.012715406  0.001806318 -0.012715406  0.001823956 -0.012715406  0.001788681 -0.013350905  0.001809831 -0.012080986  0.001802650
midir   24  3.200e-06 -0.015709933  0.001866452 -0.015709933  0.001884092 -0.015709933  0.001848812 -0.016345257  0.001870470 -0.015075188  0.001861903
midir   25  3.200e-06 -0.017217087 -0.007388327 -0.017217087 -0.007370644 -0.017217087 -0.007406009 -0.017853169 -0.007386711 -0.016580010 -0.007395824
midir   26  3.200e-06 -0.014222560 -0.007448460 -0.014222560 -0.007430780 -0.014222560 -0.007466141 -0.014858818 -0.007447349 -0.013585807 -0.007455077
midir   27  3.200e-06 -0.011228022 -0.007488388 -0.011228022 -0.007470709 -0.011228022 -0.007506066 -0.011864455 -0.007487776 -0.010591599 -0.007494117
midir   28  3.200e-06 -0.008233479 -0.007518212 -0.008233479 -0.007500536 -0.008233479 -0.007535888 -0.008870085 -0.007518096 -0.007597387 -0.007523052
midir   29  3.200e-06 -0.005238936 -0.007548036 -0.005238936 -0.007530362 -0.005238936 -0.007565710 -0.005875715 -0.007548417 -0.004603175 -0.007551987
midir   30  3.200e-06 -0.002244382 -0.007557654 -0.002244382 -0.007539982 -0.002244382 -0.007575326 -0.002881333 -0.007558525 -0.001608958 -0.007560709
midir   31  3.200e-06  0.000750176 -0.007557169  0.000750176 -0.007539499  0.000750176 -0.007574838  0.000113055 -0.007558527  0.001385262 -0.007559326
midir   32  3.200e-06  0.003744735 -0.007556683  0.003744735 -0.007539016  0.003744735 -0.007574350  0.003107444 -0.007558530  0.004379483 -0.007557943
midir   33  3.200e-06  0.006739305 -0.007535991  0.006739305 -0.007518327  0.006739305 -0.007553656  0.006101844 -0.007538320  0.007373709 -0.007536348
midir   34  3.200e-06  0.009733884 -0.007495093  0.009733884 -0.007477431  0.009733884 -0.007512756  0.009096257 -0.007497897  0.010367941 -0.007494541
midir   35  3.200e-06  0.012728464 -0.007454195  0.012728464 -0.007436535  0.012728464 -0.007471855  0.012090671 -0.007457475  0.013362173 -0.007452734
midir   36  3.200e-06  0.015723055 -0.007393090  0.015723055 -0.007375433  0.015723055 -0.007410748  0.015085096 -0.007396841  0.016356410 -0.007390716
midir   1   3.500e-06 -0.017183776  0.009620464 -0.017183776  0.009638039 -0.017183776  0.009602889 -0.017817574  0.009628507 -0.016552177  0.009617009
midir   2   3.500e-06 -0.014189933  0.009530002 -0.014189933  0.009547575 -0.014189933  0.009512430 -0.014823776  0.009537505 -0.013558571  0.009527647
midir   3   3.500e-06 -0.011206159  0.009459734 -0.011206159  0.009477304 -0.011206159  0.009442164 -0.011840048  0.009466704 -0.010575036  0.009458480
midir   4   3.500e-06 -0.008212300  0.009399564 -0.008212300  0.009417131 -0.008212300  0.009381998 -0.008846234  0.009406004 -0.007581418  0.009399417
midir   5   3.500e-06 -0.005218419  0.009379784 -0.005218419  0.009397348 -0.005218419  0.009362220 -0.005852398  0.009385706 -0.004587783  0.009380753
midir   6   3.500e-06 -0.002224539  0.009360004 -0.002224539  0.009377565 -0.002224539  0.009342443 -0.002858563  0.009365408 -0.001594149  0.009362089
midir   7   3.500e-06  0.000769347  0.009350321  0.000769347  0.009367880  0.000769347  0.009332763  0.000135278  0.009355210  0.001399489  0.009353525
midir   8   3.500e-06  0.003763238  0.009350735  0.003763238  0.009368291  0.003763238  0.009333180  0.003129125  0.009355113  0.004393132  0.009355061
midir   9   3.500e-06  0.006757139  0.009371345  0.006757139  0.009388897  0.006757139  0.009353792  0.006122983  0.009375217  0.007386782  0.009376796
midir   10  3.500e-06  0.009751051  0.009412148  0.009751051  0.009429698  0.009751051  0.009394598  0.009116851  0.009415523  0.010380441  0.009418730
midir   11  3.500e-06  0.012734888  0.009463048  0.012734888  0.009480595  0.012734888  0.009445501  0.012100645  0.009465929  0.013364024  0.009470759
midir   12  3.500e-06  0.015728811  0.009524046  0.015728811  0.009541590  0.015728811  0.009506502  0.015094524  0.009526436  0.016357690  0.009532892
midir   13  3.500e-06  0.017226072  0.000477046  0.017226072  0.000494607  0.017226072  0.000459486  0.016591597  0.000476248  0.017855953  0.000484332
midir   14  3.500e-06  0.014232150  0.000416048  0.014232150  0.000433612  0.014232150  0.000398485  0.013597717  0.000415742  0.014862286  0.000422199
midir   15  3.500e-06  0.011238227  0.000355050  0.011238227  0.000372616  0.011238227  0.000337483  0.010603838  0.000355235  0.011868620  0.000360065
midir   16  3.500e-06  0.008244315  0.000314246  0.008244315  0.000331815  0.008244315  0.000296677  0.007609969  0.000314929  0.008874961  0.000318130
midir   17  3.500e-06  0.005250403  0.000273442  0.005250403  0.000291014  0.005250403  0.000255870  0.004616101  0.000274624  0.005881303  0.000276196
midir   18  3.500e-06  0.002256507  0.000262930  0.002256507  0.000280506  0.002256507  0.000245355  0.001622249  0.000264620  0.002887657  0.000264561
midir   19  3.500e-06 -0.000737384  0.000262516 -0.000737384  0.000280094 -0.000737384  0.000244938 -0.001371598  0.000264717 -0.000105986  0.000263025
midir   20  3.500e-06 -0.003731275  0.000262102 -0.003731275  0.000279682 -0.003731275  0.000244521 -0.004365444  0.000264814 -0.003099628  0.000261490
midir   21  3.500e-06 -0.006725150  0.000291979 -0.006725150  0.000309563 -0.006725150  0.000274396 -0.007359275  0.000295213 -0.006093259  0.000290253
midir   22  3.500e-06 -0.009708950  0.000311761 -0.009708950  0.000329347 -0.009708950  0.000294175 -0.010343030  0.000315511 -0.009076813  0.000308922
midir   23  3.500e-06 -0.012702809  0.000371930 -0.012702809  0.000389519 -0.012702809  0.000354341 -0.013336844  0.000376211 -0.012070432  0.000367985
midir   24  3.500e-06 -0.015696669  0.000432100 -0.015696669  0.000449692 -0.015696669  0.000414508 -0.016330658  0.000436912 -0.015064050  0.000427048
midir   25  3.500e-06 -0.017203484 -0.008817262 -0.017203484 -0.008799651 -0.017203484 -0.008834874 -0.017837621 -0.008815191 -0.016569589 -0.008825047
midir   26  3.500e-06 -0.014209625 -0.008877432 -0.014209625 -0.008859823 -0.014209625 -0.008895041 -0.014843808 -0.008875891 -0.013575971 -0.008884110
midir   27  3.500e-06 -0.011215755 -0.008917407 -0.011215755 -0.008899801 -0.011215755 -0.008935013 -0.011849983 -0.008916391 -0.010582345 -0.008922973
midir   28  3.500e-06 -0.008221880 -0.008947284 -0.008221880 -0.008929681 -0.008221880 -0.008964888 -0.008856153 -0.008946789 -0.007588714 -0.008951737
midir   29  3.500e-06 -0.005228005 -0.008977162 -0.005228005 -0.008959561 -0.005228005 -0.008994762 -0.005862322 -0.008977188 -0.004595084 -0.008980500
midir   30  3.500e-06 -0.002234119 -0.008986845 -0.002234119 -0.008969247 -0.002234119 -0.009004443 -0.002868481 -0.008987386 -0.001601446 -0.008989064
midir   31  3.500e-06  0.000759772 -0.008986430  0.000759772 -0.008968836  0.000759772 -0.009004025  0.000125366 -0.008987482  0.001392197 -0.008987529
midir   32  3.500e-06  0.003753663 -0.008986016  0.003753663 -0.008968424  0.003753663 -0.009003608  0.003119212 -0.008987579  0.004385839 -0.008985993
midir   33  3.500e-06  0.006747564 -0.008965407  0.006747564 -0.008947818  0.006747564 -0.008982996  0.006113070 -0.008967475  0.007379490 -0.008964258
midir   34  3.500e-06  0.009741476 -0.008924603  0.009741476 -0.008907017  0.009741476 -0.008942189  0.009106938 -0.008927170  0.010373148 -0.008922324
midir   35  3.500e-06  0.012735388 -0.008883799  0.012735388 -0.008866216  0.012735388 -0.008901383  0.012100807 -0.008886864  0.013366807 -0.008880390
midir   36  3.500e-06  0.015729311 -0.008822801  0.015729311 -0.008805221  0.015729311 -0.008840381  0.015094686 -0.008826357  0.016360473 -0.008818256
midir   1   3.800e-06 -0.017169942  0.008024395 -0.017169942  0.008041944 -0.017169942  0.008006846 -0.017801745  0.008033251 -0.016538244  0.008020417
midir   2   3.800e-06 -0.014176614  0.007933960 -0.014176614  0.007951505 -0.014176614  0.007916414 -0.014808576  0.007942274 -0.013545313  0.007931211
midir   3   3.800e-06 -0.011193354  0.007863703 -0.011193354  0.007881245 -0.011193354  0.007846161 -0.011825476  0.007871486 -0.010562450  0.007862185
midir   4   3.800e-06 -0.008200010  0.007803538 -0.008200010  0.007821077 -0.008200010  0.007785999 -0.008832292  0.007810792 -0.007569504  0.007803256
midir   5   3.800e-06 -0.005206645  0.007783733 -0.005206645  0.007801268 -0.005206645  0.007766198 -0.005839089  0.007790472 -0.004576538  0.007784697
midir   6   3.800e-06 -0.002213280  0.007763928 -0.002213280  0.007781460 -0.002213280  0.007746396 -0.002845885  0.007770153 -0.001583571  0.007766137
midir   7   3.800e-06  0.000780091  0.007754213  0.000780091  0.007771742  0.000780091  0.007736684  0.000147324  0.007759927  0.001409400  0.007757670
midir   8   3.800e-06  0.003773466  0.007754588  0.003773466  0.007772113  0.003773466  0.007737062  0.003140538  0.007759795  0.004402377  0.007759296
midir   9   3.800e-06  0.006766852  0.007775142  0.006766852  0.007792665  0.006766852  0.007757620  0.006133763  0.007779851  0.007395363  0.007781106
midir   10  3.800e-06  0.009760249  0.007815877  0.009760249  0.007833396  0.009760249  0.007798358  0.009126997  0.007820095  0.010388360  0.007823101
midir   11  3.800e-06  0.012743572  0.007866701  0.012743572  0.007884217  0.012743572  0.007849185  0.012110158  0.007870433  0.013371285  0.007875182
midir   12  3.800e-06  0.015736980  0.007927616  0.015736980  0.007945128  0.015736980  0.007910103  0.015103403  0.007930864  0.016364293  0.007937362
midir   13  3.800e-06  0.017233985 -0.001112837  0.017233985 -0.001095327  0.017233985 -0.001130347  0.016600493 -0.001113267  0.017861233 -0.001104581
midir   14  3.800e-06  0.014240577 -0.001173752  0.014240577 -0.001156238  0.014240577 -0.001191265  0.013607249 -0.001173698  0.014868226 -0.001166761
midir   15  3.800e-06  0.011247170 -0.001234667  0.011247170 -0.001217150  0.011247170 -0.001252184  0.010614004 -0.001234129  0.011875218 -0.001228941
midir   16  3.800e-06  0.008253773 -0.001275402  0.008253773 -0.001257881  0.008253773 -0.001292922  0.007620770 -0.001274373  0.008882221 -0.001270935
midir   17  3.800e-06  0.005260377 -0.001316136  0.005260377 -0.001298613  0.005260377 -0.001333660  0.004627535 -0.001314616  0.005889224 -0.001312930
midir   18  3.800e-06  0.002266996 -0.001326601  0.002266996 -0.001309074  0.002266996 -0.001344128  0.001634316 -0.001324579  0.002896243 -0.001324648
midir   19  3.800e-06 -0.000726380 -0.001326976 -0.000726380 -0.001309446 -0.000726380 -0.001344506 -0.001358898 -0.001324447 -0.000096734 -0.001326273
midir   20  3.800e-06 -0.003719756 -0.001327351 -0.003719756 -0.001309818 -0.003719756 -0.001344884 -0.004352112 -0.001324315 -0.003089711 -0.001327899
midir   21  3.800e-06 -0.006713115 -0.001297456 -0.006713115 -0.001279919 -0.006713115 -0.001314992 -0.007345311 -0.001293902 -0.006082672 -0.001299247
midir   22  3.800e-06 -0.009696402 -0.001277649 -0.009696402 -0.001260109 -0.009696402 -0.001295189 -0.010328437 -0.001273583 -0.009065561 -0.001280682
midir   23  3.800e-06 -0.012689746 -0.001217484 -0.012689746 -0.001199941 -0.012689746 -0.001235027 -0.013321620 -0.001212888 -0.012058507 -0.001221754
midir   24  3.800e-06 -0.015683090 -0.001157319 -0.015683090 -0.001139773 -0.015683090 -0.001174866 -0.016314804 -0.001152193 -0.015051452 -0.001162825
midir   25  3.800e-06 -0.017189645 -0.010399948 -0.017189645 -0.010382400 -0.017189645 -0.010417496 -0.017821107 -0.010398068 -0.016557668 -0.010408246
midir   26  3.800e-06 -0.014196301 -0.010460113 -0.014196301 -0.010442569 -0.014196301 -0.010477657 -0.014827924 -0.010458763 -0.013564722 -0.010467175
midir   27  3.800e-06 -0.011202946 -0.010500098 -0.011202946 -0.010482557 -0.011202946 -0.010517639 -0.011834730 -0.010499270 -0.010571766 -0.010505919
midir   28  3.800e-06 -0.008209586 -0.010529993 -0.008209586 -0.010512455 -0.008209586 -0.010547531 -0.008841531 -0.010529683 -0.007578805 -0.010534571
midir   29  3.800e-06 -0.005216226 -0.010559889 -0.005216226 -0.010542354 -0.005216226 -0.010577423 -0.005848332 -0.010560097 -0.004585844 -0.010563223
midir   30  3.800e-06 -0.002222856 -0.010569604 -0.002222856 -0.010552072 -0.002222856 -0.010587135 -0.002855123 -0.010570322 -0.001592872 -0.010571689
midir   31  3.800e-06  0.000770520 -0.010569229  0.000770520 -0.010551701  0.000770520 -0.010586757  0.000138091 -0.010570454  0.001400104 -0.010570064
midir   32  3.800e-06  0.003763895 -0.010568854  0.003763895 -0.010551329  0.003763895 -0.010586379  0.003131305 -0.010570586  0.004393081 -0.010568439
midir   33  3.800e-06  0.006757282 -0.010548299  0.006757282 -0.010530778  0.006757282 -0.010565820  0.006124529 -0.010550530  0.007386067 -0.010546629
midir   34  3.800e-06  0.009750678 -0.010507564  0.009750678 -0.010490046  0.009750678 -0.010525082  0.009117763 -0.010510286  0.010379065 -0.010504634
midir   35  3.800e-06  0.012744075 -0.010466829  0.012744075 -0.010449315  0.012744075 -0.010484344  0.012110998 -0.010470043  0.013372062 -0.010462639
midir   36  3.800e-06  0.015737482 -0.010405915  0.015737482 -0.010388403  0.015737482 -0.010423426  0.015104242 -0.010409612  0.016365069 -0.010400459
midir   1   4.100e-06 -0.017154173  0.006263614 -0.017154173  0.006281124 -0.017154173  0.006246104 -0.017784052  0.006273775 -0.016523334  0.006259232
midir   2   4.100e-06 -0.014161602  0.006173176 -0.014161602  0.006190683 -0.014161602  0.006155670 -0.014791633  0.006182770 -0.013531172  0.006170249
midir   3   4.100e-06 -0.011179097  0.006102902 -0.011179097  0.006120405 -0.011179097  0.006085399 -0.011809281  0.006111939 -0.010549072  0.006101431
midir   4   4.100e-06 -0.008186510  0.006042711 -0.008186510  0.006060211 -0.008186510  0.006025212 -0.008816848  0.006051194 -0.007556891  0.006042703
midir   5   4.100e-06 -0.005193903  0.006022849 -0.005193903  0.006040345 -0.005193903  0.006005353 -0.005824398  0.006030796 -0.004564686  0.006024313
midir   6   4.100e-06 -0.002201295  0.006002988 -0.002201295  0.006020480 -0.002201295  0.005985495 -0.002831947  0.006010398 -0.001572480  0.006005924
midir   7   4.100e-06  0.000791317  0.005993208  0.000791317  0.006010697  0.000791317  0.005975719  0.000160508  0.006000087  0.001419731  0.005997619
midir   8   4.100e-06  0.003783935  0.005993511  0.003783935  0.006010997  0.003783935  0.005976025  0.003152968  0.005999862  0.004411949  0.005999399
midir   9   4.100e-06  0.006776564  0.006013978  0.006776564  0.006031461  0.006776564  0.005996496  0.006145436  0.006019811  0.007404180  0.006021348
midir   10  4.100e-06  0.009769203  0.006054610  0.009769203  0.006072090  0.009769203  0.006037131  0.009137914  0.006059933  0.010396422  0.006063467
midir   11  4.100e-06  0.012751771  0.006105324  0.012751771  0.006122800  0.012751771  0.006087848  0.012120321  0.006110142  0.013378597  0.006115664
midir   12  4.100e-06  0.015744421  0.006166120  0.015744421  0.006183593  0.015744421  0.006148647  0.015112808  0.006170438  0.016370852  0.006177952
midir   13  4.100e-06  0.017241053 -0.002867469  0.017241053 -0.002850018  0.017241053 -0.002884919  0.016610017 -0.002867345  0.017866421 -0.002857016
midir   14  4.100e-06  0.014248403 -0.002928265  0.014248403 -0.002910812  0.014248403 -0.002945718  0.013617530 -0.002927641  0.014874166 -0.002919303
midir   15  4.100e-06  0.011255754 -0.002989062  0.011255754 -0.002971605  0.011255754 -0.003006518  0.010625043 -0.002987936  0.011881911 -0.002981591
midir   16  4.100e-06  0.008263114 -0.003029694  0.008263114 -0.003012234  0.008263114 -0.003047154  0.007632565 -0.003028058  0.008889668 -0.003023710
midir   17  4.100e-06  0.005270475 -0.003070326  0.005270475 -0.003052863  0.005270475 -0.003087789  0.004640088 -0.003068180  0.005897425 -0.003065828
midir   18  4.100e-06  0.002277852 -0.003080711  0.002277852 -0.003063245  0.002277852 -0.003098177  0.001647624 -0.003078042  0.002905201 -0.003077693
midir   19  4.100e-06 -0.000714766 -0.003081014 -0.000714766 -0.003063544 -0.000714766 -0.003098483 -0.001344836 -0.003077817 -0.000087017 -0.003079473
midir   20  4.100e-06 -0.003707384 -0.003081317 -0.003707384 -0.003063844 -0.003707384 -0.003098790 -0.004337296 -0.003077593 -0.003079235 -0.003081253
midir   21  4.100e-06 -0.006699986 -0.003051372 -0.006699986 -0.003033896 -0.006699986 -0.003068849 -0.007329742 -0.003047108 -0.006071434 -0.003052779
midir   22  4.100e-06 -0.009682518 -0.003031510 -0.009682518 -0.003014030 -0.009682518 -0.003048990 -0.010312117 -0.003026710 -0.009053565 -0.003034383
midir   23  4.100e-06 -0.012675104 -0.002971319 -0.012675104 -0.002953835 -0.012675104 -0.002988802 -0.013304549 -0.002965966 -0.012045745 -0.002975655
midir   24  4.100e-06 -0.015667690 -0.002911128 -0.015667690 -0.002893641 -0.015667690 -0.002928615 -0.016296982 -0.002905221 -0.015037926 -0.002916927
midir   25  4.100e-06 -0.017173858 -0.012146666 -0.017173858 -0.012129199 -0.017173858 -0.012164133 -0.017802398 -0.012144512 -0.016544774 -0.012155374
midir   26  4.100e-06 -0.014181272 -0.012206857 -0.014181272 -0.012189394 -0.014181272 -0.012224321 -0.014809966 -0.012205257 -0.013552593 -0.012214102
midir   27  4.100e-06 -0.011188675 -0.012246884 -0.011188675 -0.012229424 -0.011188675 -0.012264344 -0.011817524 -0.012245828 -0.010560400 -0.012252660
midir   28  4.100e-06 -0.008196072 -0.012276828 -0.008196072 -0.012259371 -0.008196072 -0.012294285 -0.008825078 -0.012276313 -0.007568201 -0.012281135
midir   29  4.100e-06 -0.005203470 -0.012306772 -0.005203470 -0.012289319 -0.005203470 -0.012324225 -0.005832632 -0.012306798 -0.004576002 -0.012309609
midir   30  4.100e-06 -0.002210857 -0.012316551 -0.002210857 -0.012299102 -0.002210857 -0.012334001 -0.002840177 -0.012317109 -0.001583790 -0.012317913
midir   31  4.100e-06  0.000781761 -0.012316249  0.000781761 -0.012298802  0.000781761 -0.012333695  0.000152282 -0.012317334  0.001408428 -0.012316134
midir   32  4.100e-06  0.003774379 -0.012315946  0.003774379 -0.012298503  0.003774379 -0.012333389  0.003144742 -0.012317559  0.004400646 -0.012314354
