item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/electronics12040855				EDaLI: A Public Domain Dataset for Emotional Analysis Using Brain Computer Interfaces during an Interaction with a Second-Language Learning Platform	Andrés Ovidio Restrepo-Rodríguez; Maddyzeth Ariza-Riaño; Paulo Alonso Gaona-García; Carlos Enrique Montenegro-Marín	2023	Electronics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/bioengineering11060520				Zooming into the Complex Dynamics of Electrodermal Activity Recorded during Emotional Stimuli: A Multiscale Approach	Laura Lavezzo; Andrea Gargano; Enzo Pasquale Scilingo; Mimma Nardelli	2024	Bioengineering	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icai52893.2021.9639656				Controlling Adaptation in Affective Serious Games	Boyan Bontchev; Ivan Naydenov; Ilko Adamov	2021	2021 International Conference Automatics and Informatics (ICAI)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-024-04022-4				GameVibe: a multimodal affective game corpus	Matthew Barthet; Maria Kaselimi; Kosmas Pinitas; Konstantinos Makantasis; Antonios Liapis; Georgios N. Yannakakis	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jsen.2023.3323290				Multilevel Stress Assessment From ECG in a Virtual Reality Environment Using Multimodal Fusion	Zeeshan Ahmad; Suha Rabbani; Muhammad Rehman Zafar; Syem Ishaque; Sri Krishnan; Naimul Khan	2023	IEEE Sensors Journal	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s24248130				Fractal Analysis of Electrodermal Activity for Emotion Recognition: A Novel Approach Using Detrended Fluctuation Analysis and Wavelet Entropy	Luis R. Mercado-Diaz; Yedukondala Rao Veeranki; Edward W. Large; Hugo F. Posada-Quintero	2024	Sensors	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.2139/ssrn.4693559				Evaluating the Effectiveness of Machine Learning in Identifying the Optimal Facial Electromyography Location for Emotion Detection	Vinay Kumar Barigala; Swarubini PJ; Sriram Kumar P; Nagarajan Ganapathy; Karthik PA; Deepesh Kumar; Jac Fredo A.R.	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1142/s0129065724500278				Optimal Electrodermal Activity Segment for Enhanced Emotion Recognition Using Spectrogram-Based Feature Extraction and Machine Learning	Sriram Kumar P; Jac Fredo Agastinose Ronickom	2024	International Journal of Neural Systems	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/sas60918.2024.10636379				A Feasibility Study of Data Driven Ecological Momentary Assessment Surveys Using Smart Wearables to Capture Emotions	Charis Whyte; Michael D. O'Toole; Alexander J. Casson; Emma Gowen	2024	2024 IEEE Sensors Applications Symposium (SAS)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-024-04364-z				The competitive esports physiological, affective, and video dataset	Maciej Behnke; Wadim Krzyżaniak; Jan Nowak; Szymon Kupiński; Patrycja Chwiłkowska; Szymon Jęśko Białek; Maciej Kłoskowski; Patryk Maciejewski; Kacper Szymański; Daniël Lakens; Kate Petrova; Jeremy P. Jamieson; James J. Gross	2025	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/tim.2024.3500058				Emotion Classification Through Optimal Segments of EDA and Texture Analysis of Time-Encoded Images With Artificial Intelligence	Sriram Kumar P; Jac Fredo Agastinose Ronickom	2025	IEEE Transactions on Instrumentation and Measurement	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-024-03429-3				EmoWear: Wearable Physiological and Motion Dataset for Emotion Recognition and Context Awareness	Mohammad Hasan Rahmani; Michelle Symons; Omid Sobhani; Rafael Berkvens; Maarten Weyn	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3758/s13428-020-01435-y				Predicting affective appraisals from facial expressions and physiology using machine learning	Laura S. F. Israel; Felix D. Schönbrodt	2020	Behavior Research Methods	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/bsn63547.2024.10780627				Emotional States Detection Using Electrodermal Activity and Graph Signal Processing	Luis Roberto Mercado-Diaz; Yedukondala Rao Veeranki; Fernando Marmolejo-Ramos; Hugo F. Posada-Quintero	2024	2024 IEEE 20th International Conference on Body Sensor Networks (BSN)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-024-02953-6				AVDOS-VR: Affective Video Database with Physiological Signals and Continuous Ratings Collected Remotely in VR	Michal Gnacek; Luis Quintero; Ifigeneia Mavridou; Emili Balaguer-Ballester; Theodoros Kostoulas; Charles Nduka; Ellen Seiss	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1080/02699931.2023.2297272				Electrophysiological representations of multivariate human emotion experience	Jin Liu; Xin Hu; Xinke Shen; Sen Song; Dan Zhang	2023	Cognition and Emotion	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jsen.2024.3354553				Nonlinear Signal Processing Methods for Automatic Emotion Recognition Using Electrodermal Activity	Yedukondala Rao Veeranki; Luis Roberto Mercado Diaz; Ramakrishnan Swaminathan; Hugo F. Posada-Quintero	2024	IEEE Sensors Journal	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/cyberscitech64112.2024.00087				Leveraging ECG Signal for People Identification under Different Emotion States	Zhiying Huang; Yuang Meng; Ao Guo; Walid Brahim; Jianhua Ma	2024	2024 IEEE Cyber Science and Technology Congress (CyberSciTech)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icac3n60023.2023.10541696				Stress Detection using Machine Learning Techniques: A review	Khushkirat Singh; Sunil Kumar Chawla; Gurpreet Singh; Punit Soni	2023	2023 5th International Conference on Advances in Computing, Communication Control and Networking (ICAC3N)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/memea60663.2024.10596862				Inferring Causality in Emotions: A Preliminary Study on Arousal Perception and Autonomic Modulation	Laura Lavezzo; Andrea Gargano; Enzo Pasquale Scilingo; Mimma Nardelli	2024	2024 IEEE International Symposium on Medical Measurements and Applications (MeMeA)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jsen.2023.3276413				On the Robustness of Machine Learning Models for Stress and Anxiety Recognition From Heart Activity Signals	John Henry; Huw Lloyd; Martin Turner; Connah Kendrick	2023	IEEE Sensors Journal	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/metroxraine62247.2024.10796736				Parasympathetic-Sympathetic Causal Interactions During Continuous Affect Annotation: A Preliminary Study on the CASE Dataset	Alejandro Luis Callara; Alberto Greco; Enzo Pasquale Scilingo	2024	2024 IEEE International Conference on Metrology for eXtended Reality, Artificial Intelligence and Neural Engineering (MetroXRAINE)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icsmech62936.2024.10812317				Identifying Emotional Signatures from Facial EMG Signals: A Clustering-Based Exploration (Preliminary Study)	Liptia Venica; Auziah Mumtaz; Muhammad Rizalul Wahid; Dewi Indriati Hadi Putri; Mahmudah Salwa Gianti	2024	2024 IEEE International Conference on Smart Mechatronics (ICSMech)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/aics60730.2023.10470799				Complex Adaptive Systems and Psychophysiological Data - An Exploratory Approach	Zachary Dair; Samantha Dockray; Ruairi O'Reilly	2023	2023 31st Irish Conference on Artificial Intelligence and Cognitive Science (AICS)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/a16030130				Asian Affective and Emotional State (A2ES) Dataset of ECG and PPG for Affective Computing Research	Nor Azlina Ab. Aziz; Tawsif K.; Sharifah Noor Masidayu Sayed Ismail; Muhammad Anas Hasnul; Kamarulzaman Ab. Aziz; Siti Zainab Ibrahim; Azlan Abd. Aziz; J. Emerson Raja	2023	Algorithms	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3389/fpsyg.2020.01111				Toward Emotion Recognition From Physiological Signals in the Wild: Approaching the Methodological Issues in Real-Life Data Collection	Fanny Larradet; Radoslaw Niewiadomski; Giacinto Barresi; Darwin G. Caldwell; Leonardo S. Mattos	2020	Frontiers in Psychology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/tmm.2021.3124080				CEAP-360VR: A Continuous Physiological and Behavioral Emotion Annotation Dataset for 360$^\circ$ VR Videos	Tong Xue; Abdallah El Ali; Tianyi Zhang; Gangyi Ding; Pablo Cesar	2023	IEEE Transactions on Multimedia	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1145/3313831.3376808				RCEA: Real-time, Continuous Emotion Annotation for Collecting Precise Mobile Video Ground Truth Labels	Tianyi Zhang; Abdallah El Ali; Chen Wang; Alan Hanjalic; Pablo Cesar	2020	Proceedings of the 2020 CHI Conference on Human Factors in Computing Systems	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/electronics13163333				Determining the Optimal Window Duration to Enhance Emotion Recognition Based on Galvanic Skin Response and Photoplethysmography Signals	Marcos F. Bamonte; Marcelo Risk; Victor Herrero	2024	Electronics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/bdkcse53180.2021.9627305				Clustering of non-annotated data	Ivan Naydenov; Ilko Adamov	2021	2021 Big Data, Knowledge and Control Systems Engineering (BdKCSE)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1515/cdbme-2023-1139				Prediction of Arousal and Valence State from Electrodermal Activity using Wavelet based ResNet50 Model	Abhinav Anthiyur Aravindan; Sriram Kalyan Chappidi; Anirudh Thumma; Rohini Palanisamy	2023	Current Directions in Biomedical Engineering	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.36227/techrxiv.21688352.v2				On the robustness of machine learning models for stress and anxiety recognition from heart activity signals	John Henry; Huw Lloyd; Martin J. Turner; Connah Kendrick	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.2139/ssrn.4485795				Emotion Classification Using Electrocardiogram and Machine Learning: A Study on the Effect of Windowing Techniques	Praveen Kumar Govarthan; Sriram Kumar P; Nagarajan Ganapathy; Jac Fredo A.R.	2023	SSRN Electronic Journal	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.36227/techrxiv.21688352.v1				On the robustness of machine learning models for stress and anxiety recognition from heart activity signals	John Henry; Huw Lloyd; Martin J. Turner	2022		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.36227/techrxiv.23548131.v1				Multimodal Temporal Modeling of Emotion using Physiological Signals	Saurabh Hinduja; Maneesh Bilalpur; Liza Jivnani; Shaun Canavan	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.36227/techrxiv.171340614.49646043/v1				Exploring Multivariate Dynamics of Emotions Through Time-Varying Self-Assessed Arousal and Valence Ratings	Andrea Gargano; M. Nardelli; Enzo Pasquale Scilingo	2024		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.2139/ssrn.5170830				Feartherapy: Assessing the Impact of Therapeutic Games in Virtual Environments Through Physiological State Measurements	Zoltán Balogh; Kristián Fodor; Martin Magdin; Jaroslav Reichel; József Kopják; Štefan Koprda	2025	SSRN Electronic Journal	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/s41597-019-0303-3	StudyForrest Project	10.6084/m9.figshare.10266554								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0303-3	StudyForrest Project	10.6084/m9.figshare.10266554.v1								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0303-3	StudyForrest Project	10.6084/m9.figshare.10266554.v2								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0303-3	StudyForrest Project	10.1038/s41597-022-01644-4				An fMRI dataset for whole-body somatotopic mapping in humans	Sai Ma; Taicheng Huang; Yukun Qu; Xiayu Chen; Yajie Zhang; Zonglei Zhen	2022	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0303-3	StudyForrest Project	10.1101/2023.09.18.558347				Where the present gets remembered: Sensory regions communicate with the brain over the longest timescales	Greg Cooper; George Blackburne; Tessa Dekker; Ravi K Das; Jeremy I Skipper	2023		Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.27621.1	StudyForrest Project	10.3390/jpm12050797				Social Media and Chronic Pain: What Do Patients Discuss?	Lisa Goudman; Ann De Smedt; Maarten Moens	2022	Journal of Personalized Medicine	Cites		crossref		active
studyforrest	latest	doi	10.12688/f1000research.27621.1	StudyForrest Project	10.1101/2023.01.30.526109				Reduced dimension stimulus decoding and column-based modeling reveal architectural differences of primary somatosensory finger maps between younger and older adults	Avinash Kalyani; Oliver Contier; Lisa Klemm; Elena Azañon; Stefanie Schreiber; Oliver Speck; Christoph Reichert; Esther Kuehn	2023		Cites		opencitations		active
studyforrest	latest	doi	10.12688/f1000research.27621.1	StudyForrest Project	10.1038/s41597-025-05174-7				A large-scale MEG and EEG dataset for object recognition in naturalistic scenes	Guohao Zhang; Ming Zhou; Sun Zhen; Shaohua Tang; Zheng Li; Zonglei Zhen	2025	Scientific Data	Cites	Publication	openalex		active
studyforrest	latest	doi	10.12688/f1000research.27621.1	StudyForrest Project	10.1016/j.neuroimage.2023.120430				Reduced dimension stimulus decoding and column-based modeling reveal architectural differences of primary somatosensory finger maps between younger and older adults	Avinash Kalyani; Oliver Contier; Lisa Klemm; Elena Azañón; Stefanie Schreiber; Oliver Speck; Christoph Reichert; Esther Kuehn	2023	NeuroImage	Cites	Publication	openalex		active
studyforrest	latest	doi	10.12688/f1000research.27621.1	StudyForrest Project	10.1016/j.media.2025.103623				PULASki: Learning inter-rater variability using statistical distances to improve probabilistic segmentation	Soumick Chatterjee; Franziska Gaidzik; Alessandro Sciarra; Hendrik Mattern; Gábor Janiga; Oliver Speck; Andreas Nürnberger; Sahani Pathiraja	2025	Medical Image Analysis	Cites	Publication	openalex		active
